"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 23 02:22:34 UTC 2024","Fri Feb 23 02:22:37 UTC 2024","3303","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Fri Feb 23 03:15:24 UTC 2024","Fri Feb 23 03:15:27 UTC 2024","3219","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Fri Feb 23 02:20:20 UTC 2024","Fri Feb 23 02:20:45 UTC 2024","25091","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Fri Feb 23 03:55:49 UTC 2024","Fri Feb 23 03:57:00 UTC 2024","70655","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Fri Feb 23 02:19:57 UTC 2024","Fri Feb 23 02:20:20 UTC 2024","23070","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Fri Feb 23 02:27:10 UTC 2024","Fri Feb 23 02:27:15 UTC 2024","5052","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Feb 23 03:33:42 UTC 2024","Fri Feb 23 03:33:57 UTC 2024","15333","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Fri Feb 23 03:11:57 UTC 2024","Fri Feb 23 03:11:57 UTC 2024","339","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Fri Feb 23 03:29:31 UTC 2024","Fri Feb 23 03:29:33 UTC 2024","2917","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Fri Feb 23 03:57:12 UTC 2024","Fri Feb 23 03:57:52 UTC 2024","40160","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Fri Feb 23 03:55:19 UTC 2024","Fri Feb 23 03:55:22 UTC 2024","3745","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Fri Feb 23 03:23:57 UTC 2024","Fri Feb 23 03:24:43 UTC 2024","45895","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
